iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
6606,7.799871924711624,0.007962677011036538,0.15657035190631324,6606,6606,6606,7.90569415042095e-09,4000.0,0.999998594146687
6607,7.801579049715656,0.006834185660899151,0.1511378027784921,6607,6607,6607,7.90569415042095e-09,4000.0,0.999998594146687
6608,7.802709466704982,0.0057961192950208625,0.1459131834652661,6608,6608,6608,7.90569415042095e-09,4000.0,0.999998594146687
6609,7.803853633711697,0.004847455490307044,0.14090456429493353,6609,6609,6609,7.90569415042095e-09,4000.0,0.999998594146687
6610,7.805026716712746,0.003987153817354974,0.1361205953567408,6610,6610,6610,7.90569415042095e-09,4000.0,0.999998594146687
6611,7.806150924705435,0.0032141574598362373,0.1315704724281856,6611,6611,6611,7.90569415042095e-09,4000.0,0.999998594146687
6612,7.807417591713602,0.0025273947508800782,0.12726387288312696,6612,6612,6612,7.90569415042095e-09,4000.0,0.999998594146687
6613,7.808628258717363,0.001925780629942987,0.12321085467827037,6613,6613,6613,7.90569415042095e-09,4000.0,0.999998594146687
6614,7.809949716713163,0.0014082180235725139,0.11942171180948591,6614,6614,6614,7.90569415042095e-09,4000.0,0.999998594146687
6615,7.8110660507081775,0.0009735991533862743,0.11590678080532552,6615,6615,6615,7.90569415042095e-09,4000.0,0.999998594146687
6616,7.812188716707169,0.0006208067744899145,0.11267619516945798,6616,6616,6616,7.90569415042095e-09,4000.0,0.999998594146687
6617,7.813339758708025,0.0003487153474525427,0.10973958842892728,6617,6617,6617,7.90569415042095e-09,4000.0,0.999998594146687
6618,7.814456758715096,0.0001561921468472686,0.1071057516512234,6618,6618,6618,7.90569415042095e-09,4000.0,0.999998594146687
6619,7.815703925705748,4.209830925188922e-05,0.1047822577280182,6619,6619,6619,7.90569415042095e-09,4000.0,0.999998594146687
6620,7.8169410097034415,5.289823493878919e-06,0.10277507174345688,6620,6620,6620,7.90569415042095e-09,4000.0,0.999998594146687
6621,7.818287009708001,4.461846581650749e-05,0.10108817324930829,6621,6621,6621,7.90569415042095e-09,4000.0,0.999998594146687
6622,7.8194804267113796,0.00015893268254072628,0.09972322082941062,6622,6622,6622,7.90569415042095e-09,4000.0,0.999998594146687
6623,7.820602593710646,0.0003470784226998076,0.09867929047192855,6623,6623,6623,7.90569415042095e-09,4000.0,0.999998594146687
6624,7.82175409370393,0.0006078999230300252,0.0979527159107378,6624,6624,6624,7.90569415042095e-09,4000.0,0.999998594146687
6625,7.82287455171172,0.0009402404476090659,0.09753705102487059,6625,6625,6625,7.90569415042095e-09,4000.0,0.999998594146687
6626,7.824041051717359,0.001342942984343621,0.09742316251248763,6626,6626,6626,7.90569415042095e-09,4000.0,0.999998594146687
6627,7.825300592710846,0.0018148509004182248,0.09759944733739487,6627,6627,6627,7.90569415042095e-09,4000.0,0.999998594146687
6628,7.826540800713701,0.002354808558727549,0.09805215639343667,6628,6628,6628,7.90569415042095e-09,4000.0,0.999998594146687
6629,7.827902342716698,0.002961661897226872,0.09876579585493142,6629,6629,6629,7.90569415042095e-09,4000.0,0.999998594146687
6630,7.829044051715755,0.00363425897304851,0.099723572342564,6630,6630,6630,7.90569415042095e-09,4000.0,0.999998594146687
6631,7.83019584271824,0.004371450473148484,0.10090784776768721,6631,6631,6631,7.90569415042095e-09,4000.0,0.999998594146687
6632,7.831323801714461,0.005172090193167397,0.10230057380706715,6632,6632,6632,7.90569415042095e-09,4000.0,0.999998594146687
6633,7.832456593721872,0.006035035486112827,0.10388368294892991,6633,6633,6633,7.90569415042095e-09,4000.0,0.999998594146687
6634,7.833583676721901,0.006959147682397601,0.10563942124531771,6634,6634,6634,7.90569415042095e-09,4000.0,0.999998594146687
6635,7.834803926729364,0.007943292482698323,0.10755061581329811,6635,6635,6635,7.90569415042095e-09,4000.0,0.999998594146687
6636,7.836188926725299,0.008986340325032113,0.10960087675003714,6636,6636,6636,7.90569415042095e-09,4000.0,0.999998594146687
6637,7.837377718722564,0.010087166727384833,0.1117747379570089,6637,6637,6637,7.90569415042095e-09,4000.0,0.999998594146687
6638,7.838561885728268,0.011244652607162217,0.11405774438221764,6638,6638,6638,7.90569415042095e-09,4000.0,0.999998594146687
6639,7.839699885735172,0.01245768457867489,0.11643649461481835,6639,6639,6639,7.90569415042095e-09,4000.0,0.999998594146687
6640,7.840836218732875,0.013725155229810885,0.11889864799385057,6640,6640,6640,7.90569415042095e-09,4000.0,0.999998594146687
6641,7.841969343731762,0.015045963378993003,0.12143290481093623,6641,6641,6641,7.90569415042095e-09,4000.0,0.999998594146687
6642,7.843235093736439,0.016419014313465492,0.12402896715120877,6642,6642,6642,7.90569415042095e-09,4000.0,0.999998594146687
6643,7.844579593744129,0.01784322000990347,0.12667748668582135,6643,6643,6643,7.90569415042095e-09,4000.0,0.999998594146687
6644,7.8458357607451035,0.01931749933829003,0.12937000448498814,6644,6644,6644,7.90569415042095e-09,4000.0,0.999998594146687
6645,7.847064302739454,0.020840778249959883,0.13209888677659662,6645,6645,6645,7.90569415042095e-09,4000.0,0.999998594146687
6646,7.848199844738701,0.022411989950664592,0.1348572595782928,6646,6646,6646,7.90569415042095e-09,4000.0,0.999998594146687
6647,7.849353428740869,0.024030075059472127,0.13763894430780774,6647,6647,6647,7.90569415042095e-09,4000.0,0.999998594146687
6648,7.850512178745703,0.025693981754273724,0.14043839581114492,6648,6648,6648,7.90569415042095e-09,4000.0,0.999998594146687
6649,7.851645636736066,0.027402665904632414,0.14325064373760998,6649,6649,6649,7.90569415042095e-09,4000.0,0.999998594146687
6650,7.852943095742376,0.02915509119267152,0.14607123780099326,6650,6650,6650,7.90569415042095e-09,4000.0,0.999998594146687
6651,7.854330387737718,0.03095022922266551,0.14889619717861302,6651,6651,6651,7.90569415042095e-09,4000.0,0.999998594146687
6652,7.855536262737587,0.03278705961996325,0.15172196410067768,6652,6652,6652,7.90569415042095e-09,4000.0,0.999998594146687
6653,7.856679887743667,0.03466457011984132,0.1545453615391052,6653,6653,6653,7.90569415042095e-09,4000.0,0.999998594146687
6654,7.857811179754208,0.03658175664685524,0.15736355481544065,6654,6654,6654,7.90569415042095e-09,4000.0,0.999998594146687
6655,7.85896784576471,0.03853762338522726,0.16017401689306374,6655,6655,6655,7.90569415042095e-09,4000.0,0.999998594146687
6656,7.860092511764378,0.04053118284078261,0.1629744970868899,6656,6656,6656,7.90569415042095e-09,4000.0,0.999998594146687
6657,7.861500427767169,0.04256145589491966,0.16576299291518842,6657,6657,6657,7.90569415042095e-09,4000.0,0.999998594146687
6658,7.862784052776988,0.04462747185107488,0.16853772481778015,6658,6658,6658,7.90569415042095e-09,4000.0,0.999998594146687
6659,7.863993969775038,0.04672826847412006,0.17129711347391147,6659,6659,6659,7.90569415042095e-09,4000.0,0.999998594146687
6660,7.8651319277705625,0.048862892023106515,0.17403975946863634,6660,6660,6660,7.90569415042095e-09,4000.0,0.999998594146687
6661,7.866273719773744,0.051030397277749905,0.1767644250718211,6661,6661,6661,7.90569415042095e-09,4000.0,0.999998594146687
6662,7.867433719773544,0.053229847559029195,0.1794700179141077,6662,6662,6662,7.90569415042095e-09,4000.0,0.999998594146687
6663,7.868551344770822,0.055460314744253364,0.18215557636158206,6663,6663,6663,7.90569415042095e-09,4000.0,0.999998594146687
6664,7.869856719771633,0.05772087927693201,0.18482025640965777,6664,6664,6664,7.90569415042095e-09,4000.0,0.999998594146687
6665,7.8711997617647285,0.06001063017176781,0.18746331993443163,6665,6665,6665,7.90569415042095e-09,4000.0,0.999998594146687
6666,7.872359803761356,0.06232866501507299,0.19008412415665696,6666,6666,6666,7.90569415042095e-09,4000.0,0.999998594146687
6667,7.87349192876718,0.06467408996089531,0.19268211218720988,6667,6667,6667,7.90569415042095e-09,4000.0,0.999998594146687
6668,7.874617761772242,0.06704601972312549,0.19525680453848582,6668,6668,6668,7.90569415042095e-09,4000.0,0.999998594146687
6669,7.875753094762331,0.0694435775638421,0.19780779149758237,6669,6669,6669,7.90569415042095e-09,4000.0,0.999998594146687
6670,7.876894636763609,0.07186589527813818,0.20033472626889723,6670,6670,6670,7.90569415042095e-09,4000.0,0.999998594146687
6671,7.878016886752448,0.07431211317565985,0.20283731880437456,6671,6671,6671,7.90569415042095e-09,4000.0,0.999998594146687
6672,7.879414928756887,0.07678138005907562,0.205315330247618,6672,6672,6672,7.90569415042095e-09,4000.0,0.999998594146687
6673,7.880694095758372,0.07927285319968311,0.2077685679270869,6673,6673,6673,7.90569415042095e-09,4000.0,0.999998594146687
6674,7.881865178744192,0.08178569831034967,0.21019688084051213,6674,6674,6674,7.90569415042095e-09,4000.0,0.999998594146687
6675,7.883009387747734,0.08431908951597203,0.21260015557923245,6675,6675,6675,7.90569415042095e-09,4000.0,0.999998594146687
6676,7.884149512756267,0.08687220932163091,0.21497831264640924,6676,6676,6676,7.90569415042095e-09,4000.0,0.999998594146687
6677,7.8853005127602955,0.0894442485786072,0.21733130312879406,6677,6677,6677,7.90569415042095e-09,4000.0,0.999998594146687
6678,7.886428471756517,0.09203440644841658,0.21965910568574556,6678,6678,6678,7.90569415042095e-09,4000.0,0.999998594146687
6679,7.88770372174622,0.09464189036501253,0.22196172382299173,6679,6679,6679,7.90569415042095e-09,4000.0,0.999998594146687
6680,7.888952763736597,0.09726591599529742,0.22423918342261367,6680,6680,6680,7.90569415042095e-09,4000.0,0.999998594146687
6681,7.890093597743544,0.09990570719807627,0.22649153050361834,6681,6681,6681,7.90569415042095e-09,4000.0,0.999998594146687
6682,7.891220430741669,0.10256049598157865,0.2287188291902038,6682,6682,6682,7.90569415042095e-09,4000.0,0.999998594146687
6683,7.892400596741936,0.10522952245966813,0.2309211598669892,6683,6683,6683,7.90569415042095e-09,4000.0,0.999998594146687
6684,7.893575554742711,0.10791203480685217,0.23309861750348956,6684,6684,6684,7.90569415042095e-09,4000.0,0.999998594146687
6685,7.894718929732335,0.11060728921219891,0.2352513101310383,6685,6685,6685,7.90569415042095e-09,4000.0,0.999998594146687
6686,7.895844429731369,0.1133145498322619,0.23737935745747446,6686,6686,6686,7.90569415042095e-09,4000.0,0.999998594146687
6687,7.897209762726561,0.11603308874310737,0.23948288960683994,6687,6687,6687,7.90569415042095e-09,4000.0,0.999998594146687
6688,7.898550262718345,0.11876218589153474,0.24156204597189998,6688,6688,6688,7.90569415042095e-09,4000.0,0.999998594146687
6689,7.899698470719159,0.1215011290455745,0.24361697416919162,6689,6689,6689,7.90569415042095e-09,4000.0,0.999998594146687
6690,7.900829262711341,0.12424921374434421,0.24564782908700403,6690,6690,6690,7.90569415042095e-09,4000.0,0.999998594146687
6691,7.901951970721711,0.1270057432473379,0.24765477201750719,6691,6691,6691,7.90569415042095e-09,4000.0,0.999998594146687
6692,7.9030973457265645,0.12977002848322064,0.24963796986561634,6692,6692,6692,7.90569415042095e-09,4000.0,0.999998594146687
6693,7.9042168457235675,0.13254138799819493,0.2515975944274766,6693,6693,6693,7.90569415042095e-09,4000.0,0.999998594146687
6694,7.905504554713843,0.13531914790400337,0.2535338217324272,6694,6694,6694,7.90569415042095e-09,4000.0,0.999998594146687
6695,7.9067523887206335,0.13810264182562648,0.2554468314425792,6695,6695,6695,7.90569415042095e-09,4000.0,0.999998594146687
6696,7.908059054709156,0.1408912108487332,0.2573368063051224,6696,6696,6696,7.90569415042095e-09,4000.0,0.999998594146687
6697,7.909190095713711,0.14368420346693533,0.2592039316524385,6697,6697,6697,7.90569415042095e-09,4000.0,0.999998594146687
6698,7.9103260117117316,0.1464809755288983,0.2610483949460672,6698,6698,6698,7.90569415042095e-09,4000.0,0.999998594146687
6699,7.911461386713199,0.14928089018535365,0.2628703853606994,6699,6699,6699,7.90569415042095e-09,4000.0,0.999998594146687
6700,7.9125893447198905,0.1520833178360576,0.26467009340458714,6700,6700,6700,7.90569415042095e-09,4000.0,0.999998594146687
6701,7.914184052729979,0.1548876360767383,0.2664477105732946,6701,6701,6701,7.90569415042095e-09,4000.0,0.999998594146687
6702,7.915476011738065,0.15769322964606997,0.2682034290340526,6702,6702,6702,7.90569415042095e-09,4000.0,0.999998594146687
6703,7.916628469742136,0.16049949037271083,0.2699374413381359,6703,6703,6703,7.90569415042095e-09,4000.0,0.999998594146687
6704,7.917777844733791,0.16330581712243988,0.2716499401586676,6704,6704,6704,7.90569415042095e-09,4000.0,0.999998594146687
6705,7.91895201173611,0.16611161574542388,0.27334111805190175,6705,6705,6705,7.90569415042095e-09,4000.0,0.999998594146687
6706,7.920099636728992,0.16891629902364574,0.27501116724005203,6706,6706,6706,7.90569415042095e-09,4000.0,0.999998594146687
6707,7.921219261726947,0.1717192866185222,0.2766602794137136,6707,6707,6707,7.90569415042095e-09,4000.0,0.999998594146687
6708,7.922439011730603,0.17452000501873766,0.27828864555252936,6708,6708,6708,7.90569415042095e-09,4000.0,0.999998594146687
6709,7.923771761736134,0.17731788748831895,0.27989645576216754,6709,6709,6709,7.90569415042095e-09,4000.0,0.999998594146687
6710,7.924907428736333,0.18011237401497415,0.28148389912671373,6710,6710,6710,7.90569415042095e-09,4000.0,0.999998594146687
6711,7.9260421787330415,0.18290291125871733,0.283051163574959,6711,6711,6711,7.90569415042095e-09,4000.0,0.999998594146687
6712,7.927192553746863,0.18568895250079923,0.28459843575955035,6712,6712,6712,7.90569415042095e-09,4000.0,0.999998594146687
6713,7.928319011756685,0.1884699575929628,0.28612590094795337,6713,6713,6713,7.90569415042095e-09,4000.0,0.999998594146687
6714,7.92946255375864,0.191245392907042,0.28763374292411176,6714,6714,6714,7.90569415042095e-09,4000.0,0.999998594146687
6715,7.930576553757419,0.1940147312849176,0.2891221439002268,6715,6715,6715,7.90569415042095e-09,4000.0,0.999998594146687
6716,7.931879261755967,0.19677745198884913,0.29059128443758436,6716,6716,6716,7.90569415042095e-09,4000.0,0.999998594146687
6717,7.933075636756257,0.19953304065219266,0.29204134337581544,6717,6717,6717,7.90569415042095e-09,4000.0,0.999998594146687
6718,7.934228345766314,0.20228098923052068,0.29347249776985807,6718,6718,6718,7.90569415042095e-09,4000.0,0.999998594146687
6719,7.935398928777431,0.2050207959531551,0.29488492283405726,6719,6719,6719,7.90569415042095e-09,4000.0,0.999998594146687
6720,7.9365145117772045,0.20775196527512269,0.2962787918928201,6720,6720,6720,7.90569415042095e-09,4000.0,0.999998594146687
6721,7.937650470776134,0.21047400782954595,0.29765427633724734,6721,6721,6721,7.90569415042095e-09,4000.0,0.999998594146687
6722,7.93876422077301,0.2131864403804772,0.2990115455872485,6722,6722,6722,7.90569415042095e-09,4000.0,0.999998594146687
6723,7.939891554764472,0.21588878577618392,0.3003507670587763,6723,6723,6723,7.90569415042095e-09,4000.0,0.999998594146687
6724,7.941150596772786,0.21858057290289454,0.3016721061356955,6724,6724,6724,7.90569415042095e-09,4000.0,0.999998594146687
6725,7.9424136797752,0.22126133663901015,0.3029757261459393,6725,6725,6725,7.90569415042095e-09,4000.0,0.999998594146687
6726,7.943538304767571,0.22393061780979065,0.3042617883415347,6726,6726,6726,7.90569415042095e-09,4000.0,0.999998594146687
6727,7.9447008047718555,0.2265879631425185,0.30553045188235584,6727,6727,6727,7.90569415042095e-09,4000.0,0.999998594146687
6728,7.945829429765581,0.22923292522214822,0.3067818738230879,6728,6728,6728,7.90569415042095e-09,4000.0,0.999998594146687
6729,7.946969263764913,0.23186506244744337,0.30801620910324057,6729,6729,6729,7.90569415042095e-09,4000.0,0.999998594146687
6730,7.948088013770757,0.2344839389876069,0.30923361053995263,6730,6730,6730,7.90569415042095e-09,4000.0,0.999998594146687
6731,7.949451180771575,0.2370891247394084,0.3104342288233056,6731,6731,6731,7.90569415042095e-09,4000.0,0.999998594146687
6732,7.9508595137740485,0.23968019528481102,0.3116182125140062,6732,6732,6732,7.90569415042095e-09,4000.0,0.999998594146687
6733,7.951998763775919,0.24225673184910032,0.31278570804313244,6733,6733,6733,7.90569415042095e-09,4000.0,0.999998594146687
6734,7.953155096780392,0.24481832125951883,0.31393685971392465,6734,6734,6734,7.90569415042095e-09,4000.0,0.999998594146687
6735,7.954282846782007,0.24736455590440626,0.31507180970522763,6735,6735,6735,7.90569415042095e-09,4000.0,0.999998594146687
6736,7.95540476377937,0.24989503369284866,0.3161906980766246,6736,6736,6736,7.90569415042095e-09,4000.0,0.999998594146687
6737,7.9565263057738775,0.25240935801483677,0.3172936627750021,6737,6737,6737,7.90569415042095e-09,4000.0,0.999998594146687
6738,7.957906513780472,0.25490713770193474,0.3183808396424265,6738,6738,6738,7.90569415042095e-09,4000.0,0.999998594146687
6739,7.959268513775896,0.2573879869884596,0.3194523624252487,6739,6739,6739,7.90569415042095e-09,4000.0,0.999998594146687
6740,7.960521680768579,0.2598515254731728,0.32050836278431233,6740,6740,6740,7.90569415042095e-09,4000.0,0.999998594146687
6741,7.9616758057673,0.2622973780814819,0.3215489703061035,6741,6741,6741,7.90569415042095e-09,4000.0,0.999998594146687
6742,7.96281534677837,0.2647251750281542,0.3225743125147876,6742,6742,6742,7.90569415042095e-09,4000.0,0.999998594146687
6743,7.963943596783793,0.2671345517805405,0.3235845148850765,6743,6743,6743,7.90569415042095e-09,4000.0,0.999998594146687
6744,7.965078346780501,0.26952514902231006,0.32457970085573873,6744,6744,6744,7.90569415042095e-09,4000.0,0.999998594146687
6745,7.9662065967859235,0.2718966126176931,0.32555999184378803,6745,6745,6745,7.90569415042095e-09,4000.0,0.999998594146687
6746,7.96758209678228,0.2742485935762332,0.32652550725918544,6746,6746,6746,7.90569415042095e-09,4000.0,0.999998594146687
