iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
1008,993.9795818059647,0.00015005129717577835,4.6018219873577115e-05,0,2005,0.04903942218777408,3.42344132631904e-06,71
1009,994.959138096965,0.0001482959625669195,4.571319568254041e-05,0,2007,0.04903942218777408,3.4282615264472256e-06,72
1010,995.9389680549648,0.0001465342892463009,4.540535546315031e-05,0,2009,0.04903942218777408,3.433151484131558e-06,73
1011,996.9155325969659,0.00014476685316449874,4.5094752500427996e-05,0,2011,0.04903942218777408,3.4381091570523448e-06,74
1012,997.8932483889694,0.00014299422927094825,4.4781440688442346e-05,0,2013,0.04903942218777408,3.443137295286289e-06,75
1013,998.8720112639676,0.00014121699125205068,4.4465474529415784e-05,0,2015,0.04903942218777408,3.448236646405261e-06,76
1014,999.8512875139677,0.00013943571127094103,4.414690913306712e-05,0,2017,0.04903942218777408,3.453407759913764e-06,77
1015,1000.8320406799685,0.00013765095970906218,4.3825800216241294e-05,0,2019,0.04903942218777408,3.4586523947869503e-06,78
1016,1001.8508762639685,0.00013586330490968556,4.350220410281615e-05,0,2021,0.04903942218777408,3.4639707080311867e-06,79
1017,1002.8664815139709,0.00013407331292352036,4.3176177723935376e-05,0,2023,0.04903942218777408,3.4693645784368782e-06,80
1018,1003.8611564299681,0.00013228154725655018,4.284777861856939e-05,0,2025,0.04413547996899667,1e-16,0
1019,1004.8661724719677,0.00013223995324242575,4.284029393376315e-05,0,2027,0.04413547996899667,2.805763548079204e-06,1
1020,1005.8765618049656,0.00013217758673959753,4.282906998770005e-05,0,2029,0.04413547996899667,3.1195797230581518e-06,2
1021,1006.8731216379674,0.00013209447496859316,4.281410967455068e-05,0,2031,0.04413547996899667,3.2758418113616943e-06,3
1022,1007.8545333469665,0.0001319906532851534,4.2795416608918634e-05,0,2033,0.04413547996899667,3.370181858508852e-06,4
1023,1008.8323347219666,0.0001318661651579569,4.277299507676793e-05,0,2035,0.04413547996899667,3.4333358089600073e-06,5
1024,1009.814505430968,0.00013172106214208952,4.274684997012908e-05,0,2037,0.04413547996899667,3.478543517848425e-06,6
1025,1010.7915607639698,0.00013155540384845427,4.2716986746819184e-05,0,2039,0.04413547996899667,3.512704139358023e-06,7
1026,1011.7675909309692,0.0001313692579092035,4.268341140601716e-05,0,2041,0.04413547996899667,3.539493651345527e-06,8
1027,1012.7490730139689,0.00013116269993925203,4.26461304708098e-05,0,2043,0.04413547996899667,3.56116304939695e-06,9
1028,1013.7273218479677,0.00013093581349392632,4.2605150977301674e-05,0,2045,0.04413547996899667,3.5791335074405684e-06,10
1029,1014.7072983889666,0.0001306886900227863,4.256048047062947e-05,0,2047,0.04413547996899667,3.594345843939858e-06,11
1030,1015.6872199299651,0.0001304214288196382,4.251212700705747e-05,0,2049,0.04413547996899667,3.6074124700745576e-06,12
1031,1016.6644508049649,0.0001301341369687429,4.246009916127727e-05,0,2051,0.04413547996899667,3.6188355800712277e-06,13
1032,1017.6458700959665,0.00012982692928721327,4.240440603805183e-05,0,2053,0.04413547996899667,3.628977107665264e-06,14
1033,1018.6215787209658,0.00012949992826358507,4.234505728733297e-05,0,2055,0.04413547996899667,3.638021641625538e-06,15
1034,1019.5996200539666,0.00012915326399254003,4.2282063121755855e-05,0,2057,0.04413547996899667,3.6462433110976464e-06,16
1035,1020.577751844965,0.0001287870741057599,4.2215434335205295e-05,0,2059,0.04413547996899667,3.653744947761496e-06,17
1036,1021.5578358449638,0.00012840150369889118,4.214518232116823e-05,0,2061,0.04413547996899667,3.6606808618118725e-06,18
1037,1022.5763803449663,0.00012799670525460874,4.2071319089553456e-05,0,2063,0.04413547996899667,3.667110503309651e-06,19
1038,1023.5861533449679,0.00012757283856177788,4.199385728086782e-05,0,2065,0.04413547996899667,3.673144524686285e-06,20
1039,1024.5892688029671,0.00012713007063072692,4.1912810176860476e-05,0,2067,0.04413547996899667,3.6788266074244727e-06,21
1040,1025.6022930109684,0.00012666857560465902,4.1828191707122595e-05,0,2069,0.04413547996899667,3.684226006769953e-06,22
1041,1026.6113004689687,0.0001261885346672491,4.174001645143653e-05,0,2071,0.04413547996899667,3.689385797158931e-06,23
1042,1027.5991405939676,0.00012569013594648562,4.1648299637985293e-05,0,2073,0.04413547996899667,3.6943199292234555e-06,24
1043,1028.5741691359653,0.00012517357441483288,4.155305713788226e-05,0,2075,0.04413547996899667,3.6990978209008225e-06,25
1044,1029.5524226769667,0.0001246390517858005,4.1454305456572064e-05,0,2077,0.04413547996899667,3.703700382153195e-06,26
1045,1030.5292934689678,0.00012408677640701635,4.1352061722942166e-05,0,2079,0.04413547996899667,3.7081996861420473e-06,27
1046,1031.5077608439678,0.00012351696314990448,4.124634367690954e-05,0,2081,0.04413547996899667,3.7125850735924777e-06,28
1047,1032.4910774269665,0.00012292983329607426,4.113716965639406e-05,0,2083,0.04413547996899667,3.7168828705656226e-06,29
1048,1033.4701372599666,0.00012232561442052575,4.102455858443436e-05,0,2085,0.04413547996899667,3.721106480683571e-06,30
1049,1034.447697759966,0.00012170454027177506,4.090852995716554e-05,0,2087,0.04413547996899667,3.7252773122329883e-06,31
1050,1035.4266384689654,0.00012106685064899984,4.078910383321142e-05,0,2089,0.04413547996899667,3.729393475200501e-06,32
1051,1036.4015126359664,0.00012041279127629928,4.06663008248995e-05,0,2091,0.04413547996899667,3.7334759517554907e-06,33
1052,1037.3794946779635,0.00011974261367415737,4.054014209151528e-05,0,2093,0.04413547996899667,3.7375328372644346e-06,34
1053,1038.3609025119622,0.0001190565750281927,4.0410649334656256e-05,0,2095,0.04413547996899667,3.7415711753005112e-06,35
1054,1039.343188428964,0.00011835493805527216,4.0277844795599205e-05,0,2097,0.04413547996899667,3.745600411965472e-06,36
1055,1040.3230236369636,0.0001176379708670617,4.0141751254413754e-05,0,2099,0.04413547996899667,3.7496294836734534e-06,37
1056,1041.2996028869638,0.0001169059468310842,4.000239203054577e-05,0,2101,0.04413547996899667,3.75366001897393e-06,38
1057,1042.280585511966,0.00011615914442935241,3.985979098445892e-05,0,2103,0.04413547996899667,3.7577019239313016e-06,39
1058,1043.2911386789674,0.0001153978471146447,3.971397251991354e-05,0,2105,0.04413547996899667,3.7617585158130954e-06,40
1059,1044.3131980959697,0.00011462234316449251,3.956496158647875e-05,0,2107,0.04413547996899667,3.7658351429434768e-06,41
1060,1045.3301066369713,0.00011383292553295066,3.9412783681913195e-05,0,2109,0.04413547996899667,3.769938060318502e-06,42
1061,1046.3373417199691,0.0001130298917002247,3.925746485406233e-05,0,2111,0.04413547996899667,3.7740712042377377e-06,43
1062,1047.347702927971,0.00011221354352023409,3.9099031702023235e-05,0,2113,0.04413547996899667,3.7782361489215756e-06,44
1063,1048.3294765529718,0.00011138418706619401,3.8937511376411665e-05,0,2115,0.04413547996899667,3.782438690327023e-06,45
1064,1049.3105252609712,0.00011054213247430377,3.877293157861604e-05,0,2117,0.04413547996899667,3.786682192427546e-06,46
1065,1050.2922903859726,0.00010968769378563342,3.860532055903894e-05,0,2119,0.04413547996899667,3.7909679637827636e-06,47
1066,1051.2684486359758,0.00010882118878630585,3.8434707114371246e-05,0,2121,0.04413547996899667,3.7953022783220516e-06,48
1067,1052.245830343978,0.00010794293884607303,3.826112058402773e-05,0,2123,0.04413547996899667,3.7996840868302946e-06,49
1068,1053.225168218978,0.00010705326875538983,3.808459084589935e-05,0,2125,0.04413547996899667,3.8041188203074025e-06,50
1069,1054.21248417698,0.00010615250656109034,3.790514831161357e-05,0,2127,0.04413547996899667,3.808605556081375e-06,51
1070,1055.1948405519797,0.000105240983400771,3.7722823921493676e-05,0,2129,0.04413547996899667,3.813148019120306e-06,52
1071,1056.183948759979,0.00010431903333598903,3.753764913941199e-05,0,2131,0.04413547996899667,3.817751167207391e-06,53
1072,1057.1700645099809,0.00010338699318438069,3.734965594771297e-05,0,2133,0.04413547996899667,3.8224122490058495e-06,54
1073,1058.1554482599786,0.00010244520235080567,3.715887684231059e-05,0,2135,0.04413547996899667,3.827135272399846e-06,55
1074,1059.1343066769805,0.00010149400265762216,3.696534482809412e-05,0,2137,0.04413547996899667,3.831924689394072e-06,56
1075,1060.116035926978,0.00010053373817419593,3.6769093414677056e-05,0,2139,0.04413547996899667,3.836777022163764e-06,57
1076,1061.0929664269788,9.956475504574577e-05,3.657015661252669e-05,0,2141,0.04413547996899667,3.8416959002762165e-06,58
1077,1062.072781009978,9.858740132162625e-05,3.636856892945566e-05,0,2143,0.04413547996899667,3.846684053329498e-06,59
1078,1063.0509127599762,9.76020267831486e-05,3.616436536744532e-05,0,2145,0.04413547996899667,3.851740634646092e-06,60
1079,1064.0594642179785,9.660898277103833e-05,3.5957581419753077e-05,0,2147,0.04413547996899667,3.856870690397275e-06,61
1080,1065.0658168429763,9.560862201262943e-05,3.5748253068235744e-05,0,2149,0.04413547996899667,3.862070566115481e-06,62
1081,1066.0742195929743,9.460129844889347e-05,3.5536416780829656e-05,0,2151,0.04413547996899667,3.8673469542632994e-06,63
1082,1067.0773498429735,9.358736706140269e-05,3.532210950914e-05,0,2153,0.04413547996899667,3.87269622105582e-06,64
1083,1068.0891341759743,9.256718369932578e-05,3.510536868606752e-05,0,2155,0.04413547996899667,3.878122841632008e-06,65
1084,1069.0756622589724,9.154110490655612e-05,3.488623222346079e-05,0,2157,0.04413547996899667,3.883628699420382e-06,66
1085,1070.0555333009725,9.050948774907122e-05,3.466473850977429e-05,0,2159,0.04413547996899667,3.889211178909289e-06,67
1086,1071.036080467973,8.947268964262456e-05,3.444092640771301e-05,0,2161,0.04413547996899667,3.894875125694013e-06,68
1087,1072.0202765519716,8.843106818086846e-05,3.421483525191097e-05,0,2163,0.04413547996899667,3.900621782092246e-06,69
1088,1072.9976108019691,8.738498096400976e-05,3.3986504846636734e-05,0,2165,0.04413547996899667,3.906449538207947e-06,70
1089,1073.9771260519701,8.633478542809733e-05,3.3755975463619355e-05,0,2167,0.04413547996899667,3.9123630716940906e-06,71
1090,1074.9528419689668,8.528083867504185e-05,3.352328783999705e-05,0,2169,0.04413547996899667,3.918360081154155e-06,72
1091,1075.93435700997,8.422349730346707e-05,3.3288483176475884e-05,0,2171,0.04413547996899667,3.924447170751386e-06,73
1092,1076.9117247599715,8.316311724049145e-05,3.305160313576206e-05,0,2173,0.04413547996899667,3.930620027797363e-06,74
1093,1077.8906332189727,8.210005357453718e-05,3.281268984129827e-05,0,2175,0.04413547996899667,3.9368845988049165e-06,75
1094,1078.864715385971,8.103466038926409e-05,3.257178587638533e-05,0,2177,0.04413547996899667,3.9432381922717555e-06,76
1095,1079.8440375529717,7.996729059872258e-05,3.232893428370483e-05,0,2179,0.04413547996899667,3.949686975414186e-06,77
1096,1080.822053219974,7.889829578381997e-05,3.208417856529486e-05,0,2181,0.04413547996899667,3.956226514579162e-06,78
1097,1081.8006342199733,7.782802603019238e-05,3.183756268299031e-05,0,2183,0.04413547996899667,3.962863925997936e-06,79
1098,1082.768493385971,7.675682976757259e-05,3.158913105933203e-05,0,2185,0.03972193197209701,1e-16,0
1099,1083.7504371359719,7.673171057766417e-05,3.158340465456203e-05,0,2187,0.03972193197209701,3.223427370184122e-06,1
1100,1084.7675565949721,7.66940471589188e-05,3.1574817421949044e-05,0,2189,0.03972193197209701,3.5824333163384785e-06,2
1101,1085.7844247619723,7.664385657063782e-05,3.156337161973766e-05,0,2191,0.03972193197209701,3.7620774281881305e-06,3
1102,1086.7959473869741,7.658116096997223e-05,3.154907006989267e-05,0,2193,0.03972193197209701,3.870311597803504e-06,4
1103,1087.807147511976,7.650598759754868e-05,3.153191610831272e-05,0,2195,0.03972193197209701,3.942516502071582e-06,5
1104,1088.8090359699781,7.641836876037429e-05,3.151191353967387e-05,0,2197,0.03972193197209701,3.994709590167757e-06,6
1105,1089.794989011978,7.631834181211274e-05,3.1489066611238596e-05,0,2199,0.03972193197209701,4.033822945032027e-06,7
1106,1090.7724072209785,7.620594913077652e-05,3.1463379995213816e-05,0,2201,0.03972193197209701,4.0647050035361175e-06,8
1107,1091.755062095981,7.608123809387526e-05,3.143485877674122e-05,0,2203,0.03972193197209701,4.089650219149033e-06,9
1108,1092.731248886983,7.594426105105083e-05,3.140350844792287e-05,0,2205,0.03972193197209701,4.110369635348912e-06,10
1109,1093.7066199289802,7.579507529421627e-05,3.136933490752158e-05,0,2207,0.03972193197209701,4.127877959079565e-06,11
1110,1094.6852201789807,7.56337430252037e-05,3.133234446554779e-05,0,2209,0.03972193197209701,4.142978151810593e-06,12
1111,1095.664083137981,7.54603313209178e-05,3.129254385200648e-05,0,2211,0.03972193197209701,4.156208161843798e-06,13
1112,1096.6426865969806,7.527491209598461e-05,3.1249940228878036e-05,0,2213,0.03972193197209701,4.167897621732878e-06,14
1113,1097.6209392219826,7.507756206287969e-05,3.120454120429292e-05,0,2215,0.03972193197209701,4.1784413668896734e-06,15
1114,1098.6002378889825,7.486836268952089e-05,3.115635484767741e-05,0,2217,0.03972193197209701,4.187987112509395e-06,16
1115,1099.5812451809834,7.464740015431027e-05,3.110538970462049e-05,0,2219,0.03972193197209701,4.1967145467651105e-06,17
1116,1100.5589653889838,7.441476529861774e-05,3.105165481028317e-05,0,2221,0.03972193197209701,4.204842027766541e-06,18
1117,1101.5464380559824,7.417055357670497e-05,3.099515970034119e-05,0,2223,0.03972193197209701,4.212374894961838e-06,19
1118,1102.5251488899812,7.39148650031e-05,3.093591441875472e-05,0,2225,0.03972193197209701,4.219459312421132e-06,20
1119,1103.5030168479825,7.36478040974431e-05,3.0873929521949266e-05,0,2227,0.03972193197209701,4.2261523257881735e-06,21
1120,1104.500678222983,7.33694798268367e-05,3.0809216079346855e-05,0,2229,0.03972193197209701,4.232544969267633e-06,22
1121,1105.512162055984,7.308000554574221e-05,3.074178567047951e-05,0,2231,0.03972193197209701,4.238648523716637e-06,23
1122,1106.515970222983,7.277949893347653e-05,3.06716503791526e-05,0,2233,0.03972193197209701,4.244532330688859e-06,24
1123,1107.526560472983,7.246808192936795e-05,3.0598822785306976e-05,0,2235,0.03972193197209701,4.250224135789147e-06,25
1124,1108.5394088899811,7.214588066563647e-05,3.0523315955340564e-05,0,2237,0.03972193197209701,4.255740068831209e-06,26
1125,1109.5551259309796,7.181302539806616e-05,3.044514343166594e-05,0,2239,0.03972193197209701,4.2611422565980516e-06,27
1126,1110.5311312229787,7.14696504345386e-05,3.0364319222258774e-05,0,2241,0.03972193197209701,4.266423017789617e-06,28
1127,1111.5113197229803,7.111589406149442e-05,3.0280857790879392e-05,0,2243,0.03972193197209701,4.27161970094445e-06,29
1128,1112.4937221809778,7.075189846838753e-05,3.0194774048478643e-05,0,2245,0.03972193197209701,4.276736775528953e-06,30
1129,1113.4773067229798,7.037780967019353e-05,3.0106083346183107e-05,0,2247,0.03972193197209701,4.281798418806012e-06,31
1130,1114.4560793069795,6.999377742802898e-05,3.0014801470043494e-05,0,2249,0.03972193197209701,4.2868228297730555e-06,32
1131,1115.4338796399788,6.959995516793377e-05,2.9920944637595195e-05,0,2251,0.03972193197209701,4.291810101457575e-06,33
1132,1116.4108360559803,6.919649989786646e-05,2.9824529496095957e-05,0,2253,0.03972193197209701,4.296785893888256e-06,34
1133,1117.3893294729824,6.878357212295754e-05,2.972557312218424e-05,0,2255,0.03972193197209701,4.301747558999031e-06,35
1134,1118.3688399319835,6.836133575906578e-05,2.9624093022660348e-05,0,2257,0.03972193197209701,4.306711998292754e-06,36
1135,1119.3460942239835,6.792995804468013e-05,2.9520107135980435e-05,0,2259,0.03972193197209701,4.311685924087597e-06,37
1136,1120.3290881409848,6.748960945121102e-05,2.9413633834081826e-05,0,2261,0.03972193197209701,4.316677664611356e-06,38
1137,1121.3108685579864,6.704046359171621e-05,2.9304691924173816e-05,0,2263,0.03972193197209701,4.321689066782682e-06,39
1138,1122.2881033489866,6.658269712810824e-05,2.9193300650179502e-05,0,2265,0.03972193197209701,4.326735900337351e-06,40
1139,1123.2670375149864,6.611648967689346e-05,2.907947969355788e-05,0,2267,0.03972193197209701,4.331812159959825e-06,41
1140,1124.248082848986,6.564202371349581e-05,2.896324917336198e-05,0,2269,0.03972193197209701,4.336931499601459e-06,42
1141,1125.2459468909838,6.515948447522246e-05,2.8844629645412856e-05,0,2271,0.03972193197209701,4.342099809193394e-06,43
1142,1126.2598924329832,6.466905986293052e-05,2.872364210062074e-05,0,2273,0.03972193197209701,4.3473124963055285e-06,44
1143,1127.2673936829815,6.41709403414581e-05,2.8600307962472422e-05,0,2275,0.03972193197209701,4.352584605678812e-06,45
1144,1128.2788551829835,6.366531883888503e-05,2.8474649083849673e-05,0,2277,0.03972193197209701,4.35791135721262e-06,46
1145,1129.291460849985,6.315239064468989e-05,2.8346687743300914e-05,0,2279,0.03972193197209701,4.3633042293371574e-06,47
1146,1130.2965010579865,6.263235330687262e-05,2.821644664096733e-05,0,2281,0.03972193197209701,4.3687556428411616e-06,48
1147,1131.2773543079857,6.21054065281112e-05,2.8083948894338326e-05,0,2283,0.03972193197209701,4.374280532202079e-06,49
1148,1132.2557123499864,6.157175206102206e-05,2.794921803399458e-05,0,2285,0.03972193197209701,4.379876636447231e-06,50
1149,1133.2394237659864,6.103159360259342e-05,2.7812277999486174e-05,0,2287,0.03972193197209701,4.385544087169732e-06,51
1150,1134.2208807239876,6.048513668785975e-05,2.7673153135440107e-05,0,2289,0.03972193197209701,4.391288739779975e-06,52
1151,1135.20000393199,5.993258858288544e-05,2.753186818795875e-05,0,2291,0.03972193197209701,4.397113890353808e-06,53
1152,1136.1950900149932,5.9374158177124655e-05,2.7388448301335093e-05,0,2293,0.03972193197209701,4.403015212570306e-06,54
1153,1137.1779492229907,5.881005587522361e-05,2.7242919015077883e-05,0,2295,0.03972193197209701,4.4090053503269e-06,55
1154,1138.1582138889935,5.824049348833094e-05,2.7095306261195092e-05,0,2297,0.03972193197209701,4.415079470703038e-06,56
1155,1139.1464312639946,5.766568412498174e-05,2.694563636170214e-05,0,2299,0.03972193197209701,4.421239592795071e-06,57
1156,1140.1231589719973,5.708584208162006e-05,2.6793936026266047e-05,0,2301,0.03972193197209701,4.427489742236848e-06,58
1157,1141.1049495969964,5.6501182732825196e-05,2.6640232349946374e-05,0,2303,0.03972193197209701,4.4338314863370224e-06,59
1158,1142.0844182219953,5.591192242130696e-05,2.6484552810953714e-05,0,2305,0.03972193197209701,4.4402676359354955e-06,60
1159,1143.0664769719951,5.531827834773569e-05,2.6326925268399955e-05,0,2307,0.03972193197209701,4.446797786481364e-06,61
1160,1144.0485443059952,5.472046846047297e-05,2.6167377959994542e-05,0,2309,0.03972193197209701,4.453424361305355e-06,62
1161,1145.0311115559962,5.4118711345269424e-05,2.6005939499694674e-05,0,2311,0.03972193197209701,4.460151962769393e-06,63
1162,1146.0434561389957,5.3513226114996295e-05,2.584263887529776e-05,0,2313,0.03972193197209701,4.466978604484015e-06,64
1163,1147.0506755139977,5.2904232299478366e-05,2.5677505446023094e-05,0,2315,0.03972193197209701,4.47390644758346e-06,65
1164,1148.0654050560006,5.229194973549465e-05,2.5510568940106898e-05,0,2317,0.03972193197209701,4.480940882434817e-06,66
1165,1149.0774438890003,5.167659845701489e-05,2.534185945245556e-05,0,2319,0.03972193197209701,4.488078918098658e-06,67
1166,1150.094213430999,5.105839858573849e-05,2.5171407442427687e-05,0,2321,0.03972193197209701,4.495327480599055e-06,68
1167,1151.079690180999,5.043757022200245e-05,2.499924373177851e-05,0,2323,0.03972193197209701,4.5026833133028135e-06,69
1168,1152.0606483480005,4.981433333612498e-05,2.4825399502838224e-05,0,2325,0.03972193197209701,4.510150760857602e-06,70
1169,1153.043788889001,4.918890766024975e-05,2.4649906296945545e-05,0,2327,0.03972193197209701,4.517733376369297e-06,71
1170,1154.0256394719981,4.856151258075599e-05,2.4472796013197928e-05,0,2329,0.03972193197209701,4.5254282444741736e-06,72
1171,1155.0089650549999,4.7932367031297845e-05,2.429410090752193e-05,0,2331,0.03972193197209701,4.5332428690950486e-06,73
1172,1155.9880737210005,4.7301689386536436e-05,2.411385359208055e-05,0,2333,0.03972193197209701,4.541175630961989e-06,74
1173,1156.9718648880007,4.666969735662599e-05,2.3932087035030164e-05,0,2335,0.03972193197209701,4.549228382009616e-06,75
1174,1157.952121847,4.6036607882515643e-05,2.3748834560605888e-05,0,2337,0.03972193197209701,4.557404729661623e-06,76
1175,1158.9356337639983,4.5402637032126394e-05,2.3564129849525924e-05,0,2339,0.03972193197209701,4.565705277630489e-06,77
1176,1159.9211468059984,4.4767999897462924e-05,2.337800693970006e-05,0,2341,0.03972193197209701,4.574131498415383e-06,78
1177,1160.899911430999,4.4132910492718e-05,2.3190500227198293e-05,0,2343,0.03972193197209701,4.582689222023707e-06,79
1178,1161.8725798059968,4.3497581653427334e-05,2.3001644467490464e-05,0,2345,0.03574973877488731,1e-16,0
1179,1162.847670930998,4.3482783618133884e-05,2.2997318620424204e-05,0,2347,0.03574973877488731,3.764216798810289e-06,1
1180,1163.826532055995,4.34605959565498e-05,2.299083170421902e-05,0,2349,0.03574973877488731,4.183568022657601e-06,2
1181,1164.808095763994,4.343102909454365e-05,2.2982185496748734e-05,0,2351,0.03574973877488731,4.3938945418010865e-06,3
1182,1165.7902374309924,4.339409657307607e-05,2.2971382216105067e-05,0,2353,0.03574973877488731,4.520640492186969e-06,4
1183,1166.7971031389898,4.334981503908132e-05,2.2958424472187857e-05,0,2355,0.03574973877488731,4.6052386408028635e-06,5
1184,1167.8116097229904,4.329820423464649e-05,2.2943315234354432e-05,0,2357,0.03574973877488731,4.665834905546756e-06,6
1185,1168.8147530139904,4.323928698453425e-05,2.292605781108672e-05,0,2359,0.03574973877488731,4.711814641629363e-06,7
1186,1169.831567513993,4.3173089182080735e-05,2.2906655835520173e-05,0,2361,0.03574973877488731,4.747966074524422e-06,8
1187,1170.843510930994,4.309963977349577e-05,2.2885113256389803e-05,0,2363,0.03574973877488731,4.777188213903099e-06,9
1188,1171.8423839719944,4.301897074058291e-05,2.2861434334566532e-05,0,2365,0.03574973877488731,4.80148639340175e-06,10
1189,1172.8206883049934,4.293111708188666e-05,2.2835623644516638e-05,0,2367,0.03574973877488731,4.822099191085169e-06,11
1190,1173.801333179992,4.2836116792266486e-05,2.2807686080179265e-05,0,2369,0.03574973877488731,4.839925082780126e-06,12
1191,1174.7860518049893,4.273401084089033e-05,2.2777626864314074e-05,0,2371,0.03574973877488731,4.855535887224095e-06,13
1192,1175.759331137986,4.262484314763618e-05,2.274545156043642e-05,0,2373,0.03574973877488731,4.869437939234983e-06,14
1193,1176.7417995969881,4.250866055788799e-05,2.2711166086048692e-05,0,2375,0.03574973877488731,4.881902571763797e-06,15
1194,1177.7240626389903,4.238551281571281e-05,2.267477672605237e-05,0,2377,0.03574973877488731,4.893312337406671e-06,16
1195,1178.7062062639889,4.225545253540928e-05,2.2636290145038734e-05,0,2379,0.03574973877488731,4.903753017321122e-06,17
1196,1179.7029648889875,4.211853517142325e-05,2.259571339757397e-05,0,2381,0.03574973877488731,4.913457126147508e-06,18
1197,1180.6848040979858,4.197481898663326e-05,2.2553053935624236e-05,0,2383,0.03574973877488731,4.92254595861057e-06,19
1198,1181.6647432229838,4.182436501901697e-05,2.2508319612806712e-05,0,2385,0.03574973877488731,4.9311020312144725e-06,20
1199,1182.649471514982,4.166723704671788e-05,2.246151868528099e-05,0,2387,0.03574973877488731,4.939215928188799e-06,21
1200,1183.6288223899828,4.1503501551539326e-05,2.2412659809552286e-05,0,2389,0.03574973877488731,4.947020641670537e-06,22
1201,1184.608309681982,4.1333227680900255e-05,2.236175203755939e-05,0,2391,0.03574973877488731,4.954472143105839e-06,23
1202,1185.5949462649805,4.1156487208291266e-05,2.2308804809719804e-05,0,2393,0.03574973877488731,4.961684031893494e-06,24
1203,1186.5670253479802,4.097335449227463e-05,2.2253827946587353e-05,0,2395,0.03574973877488731,4.968681161599997e-06,25
1204,1187.5768022639786,4.078390643407249e-05,2.219683163991489e-05,0,2397,0.03574973877488731,4.975523324911412e-06,26
1205,1188.5897253469775,4.058822243378875e-05,2.2137826443789802e-05,0,2399,0.03574973877488731,4.982223064490237e-06,27
1206,1189.5968475969748,4.038638434530806e-05,2.207682326647775e-05,0,2401,0.03574973877488731,4.988779310520595e-06,28
1207,1190.6097764719743,4.017847642991418e-05,2.2013833363445625e-05,0,2403,0.03574973877488731,4.995290574711369e-06,29
1208,1191.620522013971,3.996458530866571e-05,2.1948868331865806e-05,0,2405,0.03574973877488731,5.001704949796068e-06,30
1209,1192.614040346969,3.974479991356566e-05,2.188194010675572e-05,0,2407,0.03574973877488731,5.008082260548615e-06,31
1210,1193.6147931799678,3.951921143755629e-05,2.1813060958724026e-05,0,2409,0.03574973877488731,5.014417006531529e-06,32
1211,1194.6178282629699,3.928791328337006e-05,2.1742243493149315e-05,0,2411,0.03574973877488731,5.020738514992948e-06,33
1212,1195.6021310959695,3.9051001011264046e-05,2.1669500650542218e-05,0,2413,0.03574973877488731,5.027056387032992e-06,34
1213,1196.58732167997,3.880857228566472e-05,2.1594845707721664e-05,0,2415,0.03574973877488731,5.033380713115476e-06,35
1214,1197.565834138968,3.8560726820749924e-05,2.1518292279452685e-05,0,2417,0.03574973877488731,5.039717169636588e-06,36
1215,1198.5495910559657,3.830756632499501e-05,2.1439854320168678e-05,0,2419,0.03574973877488731,5.046097122435381e-06,37
1216,1199.5371327649627,3.804919444471191e-05,2.135954612546014e-05,0,2421,0.03574973877488731,5.052496768949766e-06,38
1217,1200.5201090569644,3.778571670661181e-05,2.1277382333051395e-05,0,2423,0.03574973877488731,5.0589519777082635e-06,39
1218,1201.5001962659662,3.7517240459423986e-05,2.1193377923091356e-05,0,2425,0.03574973877488731,5.065447390161815e-06,40
1219,1202.4821073079656,3.724387481460659e-05,2.110754821764476e-05,0,2427,0.03574973877488731,5.072015367016307e-06,41
1220,1203.464490266968,3.6965730586186684e-05,2.1019908879379798e-05,0,2429,0.03574973877488731,5.078647475632062e-06,42
1221,1204.4434728089655,3.668292022977001e-05,2.0930475909493544e-05,0,2431,0.03574973877488731,5.085341092814248e-06,43
1222,1205.4243798089628,3.639555778076183e-05,2.0839265645001383e-05,0,2433,0.03574973877488731,5.09212010993204e-06,44
1223,1206.4089713499598,3.610375879184269e-05,2.0746294755548607e-05,0,2435,0.03574973877488731,5.098976232025775e-06,45
1224,1207.3933092669613,3.5807640269742374e-05,2.065158023990642e-05,0,2437,0.03574973877488731,5.105920277034149e-06,46
1225,1208.410286308961,3.550732061135763e-05,2.055513942234907e-05,0,2439,0.03574973877488731,5.112953802383256e-06,47
1226,1209.4179452669596,3.520291953925771e-05,2.0456989949044544e-05,0,2441,0.03574973877488731,5.120081675786391e-06,48
1227,1210.4247375169616,3.489455803662229e-05,2.0357149784608102e-05,0,2443,0.03574973877488731,5.127305843159199e-06,49
1228,1211.4393653919615,3.458235828165566e-05,2.0255637208888453e-05,0,2445,0.03574973877488731,5.134635553684054e-06,50
1229,1212.4630650169602,3.426644358152085e-05,2.0152470814053305e-05,0,2447,0.03574973877488731,5.142067543282513e-06,51
1230,1213.4511887669614,3.39469383058357e-05,2.0047669501966744e-05,0,2449,0.03574973877488731,5.1496055067121566e-06,52
1231,1214.4306820579586,3.362396781977411e-05,1.9941252481846304e-05,0,2451,0.03574973877488731,5.157260060187159e-06,53
1232,1215.4106736419599,3.3297658416813275e-05,1.9833239268151385e-05,0,2453,0.03574973877488731,5.165025211386542e-06,54
1233,1216.3908212669594,3.29681372511694e-05,1.9723649678636827e-05,0,2455,0.03574973877488731,5.172907279854321e-06,55
1234,1217.3693015589597,3.263553226996279e-05,1.961250383250932e-05,0,2457,0.03574973877488731,5.180910191346389e-06,56
1235,1218.347359100957,3.22999721451544e-05,1.9499822148616755e-05,0,2459,0.03574973877488731,5.189035803139108e-06,57
